inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,7.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,56,54.5,-1.5,Punjab Kings,44,45.5,1.5
1,7.4,1,Mumbai Indians,Punjab Kings,Mumbai Indians,56,56,0,Punjab Kings,44,44,0
1,7.5,0,Mumbai Indians,Punjab Kings,Mumbai Indians,56,56,0,Punjab Kings,44,44,0
1,7.6,0,Mumbai Indians,Punjab Kings,Mumbai Indians,56,57.5,1.5,Punjab Kings,44,42.5,-1.5
1,8.1,4,Mumbai Indians,Punjab Kings,Mumbai Indians,56,59,3,Punjab Kings,44,41,-3
1,8.2,1,Mumbai Indians,Punjab Kings,Mumbai Indians,59,57.5,-1.5,Punjab Kings,41,42.5,1.5
1,8.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,59,57.5,-1.5,Punjab Kings,41,42.5,1.5
1,8.4,nb+1,Mumbai Indians,Punjab Kings,Mumbai Indians,59,57,-2,Punjab Kings,41,43,2
1,8.5,1,Mumbai Indians,Punjab Kings,Mumbai Indians,57,63,6,Punjab Kings,43,37,-6
1,8.6,6,Mumbai Indians,Punjab Kings,Mumbai Indians,63,60.4,-2.6,Punjab Kings,37,39.6,2.6
1,8.7,0,Mumbai Indians,Punjab Kings,Mumbai Indians,62,57.5,-4.5,Punjab Kings,38,42.5,4.5
1,9.1,6,Mumbai Indians,Punjab Kings,Mumbai Indians,62,64.2,2.2,Punjab Kings,38,35.8,-2.2
1,9.2,1,Mumbai Indians,Punjab Kings,Mumbai Indians,64.2,63,-1.2,Punjab Kings,35.8,37,1.2
1,9.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,63,57.5,-5.5,Punjab Kings,37,42.5,5.5
1,9.4,0,Mumbai Indians,Punjab Kings,Mumbai Indians,63,57.5,-5.5,Punjab Kings,37,42.5,5.5
1,9.5,2,Mumbai Indians,Punjab Kings,Mumbai Indians,63,57.5,-5.5,Punjab Kings,37,42.5,5.5
1,9.6,4,Mumbai Indians,Punjab Kings,Mumbai Indians,63,57.5,-5.5,Punjab Kings,37,42.5,5.5
1,10.1,2,Mumbai Indians,Punjab Kings,Mumbai Indians,63,57.5,-5.5,Punjab Kings,37,42.5,5.5
1,10.2,4,Mumbai Indians,Punjab Kings,Mumbai Indians,57.5,67,9.5,Punjab Kings,42.5,33,-9.5
1,10.3,0,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,10.4,1,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,10.5,1,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,10.6,2,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,11.1,6,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,11.2,1,Mumbai Indians,Punjab Kings,Mumbai Indians,70,69,-1,Punjab Kings,30,31,1
1,11.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,69,57.5,-11.5,Punjab Kings,31,42.5,11.5
1,11.4,1,Mumbai Indians,Punjab Kings,Mumbai Indians,69,57.5,-11.5,Punjab Kings,31,42.5,11.5
1,11.5,1,Mumbai Indians,Punjab Kings,Mumbai Indians,69,70,1,Punjab Kings,31,30,-1
1,11.6,1,Mumbai Indians,Punjab Kings,Mumbai Indians,68,57.5,-10.5,Punjab Kings,32,42.5,10.5
1,12.1,0,Mumbai Indians,Punjab Kings,Mumbai Indians,68,70,2,Punjab Kings,32,30,-2
1,12.2,4,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,12.3,0,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,12.4,0,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,12.5,0,Mumbai Indians,Punjab Kings,Mumbai Indians,70,70,0,Punjab Kings,30,30,0
1,12.6,4,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,13.1,1,Mumbai Indians,Punjab Kings,Mumbai Indians,70,57.5,-12.5,Punjab Kings,30,42.5,12.5
1,13.2,4,Mumbai Indians,Punjab Kings,Mumbai Indians,70,70,0,Punjab Kings,30,30,0
1,13.3,0,Mumbai Indians,Punjab Kings,Mumbai Indians,70,70,0,Punjab Kings,30,30,0
1,13.4,6,Mumbai Indians,Punjab Kings,Mumbai Indians,67,65,-2,Punjab Kings,33,35,2
1,13.5,0+W,Mumbai Indians,Punjab Kings,Mumbai Indians,67,69,2,Punjab Kings,33,31,-2
1,13.6,0,Mumbai Indians,Punjab Kings,Mumbai Indians,69,57.5,-11.5,Punjab Kings,31,42.5,11.5
1,14.1,0+W,Mumbai Indians,Punjab Kings,Mumbai Indians,69,57.5,-11.5,Punjab Kings,31,42.5,11.5
1,14.2,1,Mumbai Indians,Punjab Kings,Mumbai Indians,69,57.5,-11.5,Punjab Kings,31,42.5,11.5
1,14.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,69,64,-5,Punjab Kings,31,36,5
1,14.4,1,Mumbai Indians,Punjab Kings,Mumbai Indians,56,57.5,1.5,Punjab Kings,44,42.5,-1.5
1,14.5,0,Mumbai Indians,Punjab Kings,Mumbai Indians,56,57.5,1.5,Punjab Kings,44,42.5,-1.5
1,14.6,1,Mumbai Indians,Punjab Kings,Mumbai Indians,56,57.5,1.5,Punjab Kings,44,42.5,-1.5
1,15.1,1,Mumbai Indians,Punjab Kings,Mumbai Indians,56,56,0,Punjab Kings,44,44,0
1,15.2,2,Mumbai Indians,Punjab Kings,Mumbai Indians,56,56,0,Punjab Kings,44,44,0
1,15.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,56,58,2,Punjab Kings,44,42,-2
1,15.4,0,Mumbai Indians,Punjab Kings,Mumbai Indians,58,57.5,-0.5,Punjab Kings,42,42.5,0.5
1,15.5,0,Mumbai Indians,Punjab Kings,Mumbai Indians,58,57.5,-0.5,Punjab Kings,42,42.5,0.5
1,15.6,6,Mumbai Indians,Punjab Kings,Mumbai Indians,58,57.5,-0.5,Punjab Kings,42,42.5,0.5
1,16.1,4,Mumbai Indians,Punjab Kings,Mumbai Indians,58,59,1,Punjab Kings,42,41,-1
1,16.2,4,Mumbai Indians,Punjab Kings,Mumbai Indians,59,57,-2,Punjab Kings,41,43,2
1,16.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,57,60,3,Punjab Kings,43,40,-3
1,16.4,1,Mumbai Indians,Punjab Kings,Mumbai Indians,60,57.5,-2.5,Punjab Kings,40,42.5,2.5
1,16.5,0,Mumbai Indians,Punjab Kings,Mumbai Indians,60,57.5,-2.5,Punjab Kings,40,42.5,2.5
1,16.6,4,Mumbai Indians,Punjab Kings,Mumbai Indians,60,57.5,-2.5,Punjab Kings,40,42.5,2.5
1,17.1,4,Mumbai Indians,Punjab Kings,Mumbai Indians,60,64,4,Punjab Kings,40,36,-4
1,17.2,0,Mumbai Indians,Punjab Kings,Mumbai Indians,64,57.5,-6.5,Punjab Kings,36,42.5,6.5
1,17.3,1,Mumbai Indians,Punjab Kings,Mumbai Indians,64,67,3,Punjab Kings,36,33,-3
1,17.4,4,Mumbai Indians,Punjab Kings,Mumbai Indians,67,67,0,Punjab Kings,33,33,0
1,17.5,1,Mumbai Indians,Punjab Kings,Mumbai Indians,67,57.5,-9.5,Punjab Kings,33,42.5,9.5
1,17.6,0+W,Mumbai Indians,Punjab Kings,Mumbai Indians,67,66,-1,Punjab Kings,33,34,1
1,18.1,4,Mumbai Indians,Punjab Kings,Mumbai Indians,65,57.5,-7.5,Punjab Kings,35,42.5,7.5
1,18.2,1,Mumbai Indians,Punjab Kings,Mumbai Indians,65,57.5,-7.5,Punjab Kings,35,42.5,7.5
1,18.3,2,Mumbai Indians,Punjab Kings,Mumbai Indians,65,57.5,-7.5,Punjab Kings,35,42.5,7.5
1,18.4,1,Mumbai Indians,Punjab Kings,Mumbai Indians,65,65.5,0.5,Punjab Kings,35,34.5,-0.5
1,18.5,4,Mumbai Indians,Punjab Kings,Mumbai Indians,65.5,69,3.5,Punjab Kings,34.5,31,-3.5
1,18.6,1,Mumbai Indians,Punjab Kings,Mumbai Indians,69,61.5,-7.5,Punjab Kings,31,38.5,7.5
1,19.1,4,Mumbai Indians,Punjab Kings,Mumbai Indians,69,67.3,-1.7,Punjab Kings,31,32.7,1.7
1,19.2,0,Mumbai Indians,Punjab Kings,Mumbai Indians,66,61.5,-4.5,Punjab Kings,34,38.5,4.5
1,19.3,0+W,Mumbai Indians,Punjab Kings,Mumbai Indians,66,66,0,Punjab Kings,34,34,0
1,19.4,lb,Mumbai Indians,Punjab Kings,Mumbai Indians,66,66,0,Punjab Kings,34,34,0
1,19.5,2,Mumbai Indians,Punjab Kings,Mumbai Indians,66,63,-3,Punjab Kings,34,37,3
1,19.6,3,Mumbai Indians,Punjab Kings,Mumbai Indians,62,67,5,Punjab Kings,38,33,-5
2,0.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,61,61,0,Punjab Kings,39,39,0
2,0.2,4,Punjab Kings,Mumbai Indians,Mumbai Indians,60,56.4,-3.6,Punjab Kings,40,43.6,3.6
2,0.3,0,Punjab Kings,Mumbai Indians,Mumbai Indians,56.4,53,-3.4,Punjab Kings,43.6,47,3.4
2,0.4,0,Punjab Kings,Mumbai Indians,Mumbai Indians,53,61.5,8.5,Punjab Kings,47,38.5,-8.5
2,0.5,0,Punjab Kings,Mumbai Indians,Mumbai Indians,59,61.5,2.5,Punjab Kings,41,38.5,-2.5
2,0.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,59,59,0,Punjab Kings,41,41,0
2,1.1,0,Punjab Kings,Mumbai Indians,Mumbai Indians,59,54,-5,Punjab Kings,41,46,5
2,1.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,54,61.5,7.5,Punjab Kings,46,38.5,-7.5
2,1.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,54,61.5,7.5,Punjab Kings,46,38.5,-7.5
2,1.4,2,Punjab Kings,Mumbai Indians,Mumbai Indians,54,61.5,7.5,Punjab Kings,46,38.5,-7.5
2,1.5,0,Punjab Kings,Mumbai Indians,Mumbai Indians,54,62,8,Punjab Kings,46,38,-8
2,1.6,4,Punjab Kings,Mumbai Indians,Mumbai Indians,62,62,0,Punjab Kings,38,38,0
2,2.1,0+W,Punjab Kings,Mumbai Indians,Mumbai Indians,68,69,1,Punjab Kings,32,31,-1
2,2.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,69,68.3,-0.7,Punjab Kings,31,31.7,0.7
2,2.3,4,Punjab Kings,Mumbai Indians,Mumbai Indians,70,69,-1,Punjab Kings,30,31,1
2,2.4,4,Punjab Kings,Mumbai Indians,Mumbai Indians,69,67,-2,Punjab Kings,31,33,2
2,2.5,0,Punjab Kings,Mumbai Indians,Mumbai Indians,67,61.5,-5.5,Punjab Kings,33,38.5,5.5
2,2.6,0,Punjab Kings,Mumbai Indians,Mumbai Indians,67,61.5,-5.5,Punjab Kings,33,38.5,5.5
2,3.1,4,Punjab Kings,Mumbai Indians,Mumbai Indians,67,67,0,Punjab Kings,33,33,0
2,3.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,69,67,-2,Punjab Kings,31,33,2
2,3.3,2,Punjab Kings,Mumbai Indians,Mumbai Indians,67,61.5,-5.5,Punjab Kings,33,38.5,5.5
2,3.4,6,Punjab Kings,Mumbai Indians,Mumbai Indians,67,65,-2,Punjab Kings,33,35,2
2,3.5,1,Punjab Kings,Mumbai Indians,Mumbai Indians,65,61.5,-3.5,Punjab Kings,35,38.5,3.5
2,3.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,65,61.5,-3.5,Punjab Kings,35,38.5,3.5
2,4.1,4,Punjab Kings,Mumbai Indians,Mumbai Indians,65,57,-8,Punjab Kings,35,43,8
2,4.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,55,55,0,Punjab Kings,45,45,0
2,4.3,6,Punjab Kings,Mumbai Indians,Mumbai Indians,55,53,-2.1,Punjab Kings,45,47,2.1
2,4.4,0,Punjab Kings,Mumbai Indians,Mumbai Indians,52,52,0,Punjab Kings,48,48,0
2,4.5,4,Punjab Kings,Mumbai Indians,Mumbai Indians,45.5,44,-1.5,Punjab Kings,54.5,56,1.5
2,4.6,6,Punjab Kings,Mumbai Indians,Mumbai Indians,45,50,5,Punjab Kings,55,50,-5
2,5.1,0+W,Punjab Kings,Mumbai Indians,Mumbai Indians,57,58,1,Punjab Kings,43,42,-1
2,5.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,56,56,0,Punjab Kings,44,44,0
2,5.3,4,Punjab Kings,Mumbai Indians,Mumbai Indians,57,56,-1,Punjab Kings,43,44,1
2,5.4,0,Punjab Kings,Mumbai Indians,Mumbai Indians,52,54,2,Punjab Kings,48,46,-2
2,5.5,1,Punjab Kings,Mumbai Indians,Mumbai Indians,53.7,56,2.3,Punjab Kings,46.3,44,-2.3
2,5.6,4,Punjab Kings,Mumbai Indians,Mumbai Indians,56,51,-5,Punjab Kings,44,49,5
2,6.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,51,61.5,10.5,Punjab Kings,49,38.5,-10.5
2,6.2,1,Punjab Kings,Mumbai Indians,Mumbai Indians,51,49,-2,Punjab Kings,49,51,2
2,6.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,49,50,1,Punjab Kings,51,50,-1
2,6.4,2,Punjab Kings,Mumbai Indians,Mumbai Indians,50,51,1,Punjab Kings,50,49,-1
2,6.5,0,Punjab Kings,Mumbai Indians,Mumbai Indians,51,51,0,Punjab Kings,49,49,0
2,6.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,51,51,0,Punjab Kings,49,49,0
2,7.1,0,Punjab Kings,Mumbai Indians,Mumbai Indians,57.7,55,-2.7,Punjab Kings,42.3,45,2.7
2,7.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,64,65,1,Punjab Kings,36,35,-1
2,7.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,65.3,71.8,6.6,Punjab Kings,34.7,28.2,-6.6
2,7.4,1,Punjab Kings,Mumbai Indians,Mumbai Indians,74,74.3,0.3,Punjab Kings,26,25.7,-0.3
2,7.5,0+W,Punjab Kings,Mumbai Indians,Mumbai Indians,74.3,69,-5.3,Punjab Kings,25.7,31,5.3
2,7.6,0,Punjab Kings,Mumbai Indians,Mumbai Indians,70,71,1,Punjab Kings,30,29,-1
2,8.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,71,63,-8,Punjab Kings,29,37,8
2,8.2,1,Punjab Kings,Mumbai Indians,Mumbai Indians,71,63,-8,Punjab Kings,29,37,8
2,8.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,71,69,-2,Punjab Kings,29,31,2
2,8.4,1,Punjab Kings,Mumbai Indians,Mumbai Indians,69,68,-1,Punjab Kings,31,32,1
2,8.5,1,Punjab Kings,Mumbai Indians,Mumbai Indians,68,69,1,Punjab Kings,32,31,-1
2,8.6,4,Punjab Kings,Mumbai Indians,Mumbai Indians,69,68,-1,Punjab Kings,31,32,1
2,9.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,64,58,-6,Punjab Kings,36,42,6
2,9.2,6,Punjab Kings,Mumbai Indians,Mumbai Indians,58,56,-2,Punjab Kings,42,44,2
2,9.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,60,60,0,Punjab Kings,40,40,0
2,9.4,4,Punjab Kings,Mumbai Indians,Mumbai Indians,61,61,0,Punjab Kings,39,39,0
2,9.5,1,Punjab Kings,Mumbai Indians,Mumbai Indians,61,60,-1,Punjab Kings,39,40,1
2,9.6,4,Punjab Kings,Mumbai Indians,Mumbai Indians,57,57,0,Punjab Kings,43,43,0
2,10.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,57,63,6,Punjab Kings,43,37,-6
2,10.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,57,61,4,Punjab Kings,43,39,-4
2,10.3,2,Punjab Kings,Mumbai Indians,Mumbai Indians,61,61,0,Punjab Kings,39,39,0
2,10.4,0,Punjab Kings,Mumbai Indians,Mumbai Indians,60,64,4,Punjab Kings,40,36,-4
2,10.5,0,Punjab Kings,Mumbai Indians,Mumbai Indians,64,67,3,Punjab Kings,36,33,-3
2,10.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,67,63,-4,Punjab Kings,33,37,4
2,11.1,2,Punjab Kings,Mumbai Indians,Mumbai Indians,67,63,-4,Punjab Kings,33,37,4
2,11.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,67,63,-4,Punjab Kings,33,37,4
2,11.3,2,Punjab Kings,Mumbai Indians,Mumbai Indians,67,60,-7,Punjab Kings,33,40,7
2,11.4,1,Punjab Kings,Mumbai Indians,Mumbai Indians,60,58,-2,Punjab Kings,40,42,2
2,11.5,1,Punjab Kings,Mumbai Indians,Mumbai Indians,58,58,0,Punjab Kings,42,42,0
2,11.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,49.5,43,-6.5,Punjab Kings,50.5,57,6.5
2,12.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,39,36,-3,Punjab Kings,61,64,3
2,12.2,6,Punjab Kings,Mumbai Indians,Mumbai Indians,36,41,5,Punjab Kings,64,59,-5
2,12.3,6,Punjab Kings,Mumbai Indians,Mumbai Indians,41,46,5,Punjab Kings,59,54,-5
2,12.4,6,Punjab Kings,Mumbai Indians,Mumbai Indians,46,63,17,Punjab Kings,54,37,-17
2,12.5,0,Punjab Kings,Mumbai Indians,Mumbai Indians,46,40,-6,Punjab Kings,54,60,6
2,12.6,0,Punjab Kings,Mumbai Indians,Mumbai Indians,42.8,38,-4.8,Punjab Kings,57.2,62,4.8
2,13.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,32,31,-1,Punjab Kings,68,69,1
2,13.2,2,Punjab Kings,Mumbai Indians,Mumbai Indians,23,29,6,Punjab Kings,77,71,-6
2,13.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,30,30,0,Punjab Kings,70,70,0
2,13.4,4,Punjab Kings,Mumbai Indians,Mumbai Indians,30,30,0,Punjab Kings,70,70,0
2,13.5,4,Punjab Kings,Mumbai Indians,Mumbai Indians,30,33,3,Punjab Kings,70,67,-3
2,13.6,wd,Punjab Kings,Mumbai Indians,Mumbai Indians,33,32,-1,Punjab Kings,67,68,1
2,13.7,1,Punjab Kings,Mumbai Indians,Mumbai Indians,33,33,0,Punjab Kings,67,67,0
2,14.1,2,Punjab Kings,Mumbai Indians,Mumbai Indians,35,63,28,Punjab Kings,65,37,-28
2,14.2,0,Punjab Kings,Mumbai Indians,Mumbai Indians,35,37,2,Punjab Kings,65,63,-2
2,14.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,30,27,-3,Punjab Kings,70,73,3
2,14.4,0,Punjab Kings,Mumbai Indians,Mumbai Indians,24,21,-3,Punjab Kings,76,79,3
2,14.5,1,Punjab Kings,Mumbai Indians,Mumbai Indians,20,21,1,Punjab Kings,80,79,-1
2,14.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,20,24.7,4.7,Punjab Kings,80,75.3,-4.7
2,15.1,6,Punjab Kings,Mumbai Indians,Mumbai Indians,32,32,0,Punjab Kings,68,68,0
2,15.2,wd,Punjab Kings,Mumbai Indians,Mumbai Indians,33,63,30,Punjab Kings,67,37,-30
2,15.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,33,33,0,Punjab Kings,67,67,0
2,15.4,1,Punjab Kings,Mumbai Indians,Mumbai Indians,33,39,6,Punjab Kings,67,61,-6
2,15.5,0+W,Punjab Kings,Mumbai Indians,Mumbai Indians,39,40.3,1.3,Punjab Kings,61,59.7,-1.3
2,15.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,43,32,-11,Punjab Kings,57,68,11
2,15.7,6,Punjab Kings,Mumbai Indians,Mumbai Indians,29,22,-7,Punjab Kings,71,78,7
2,16.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,24.8,18,-6.8,Punjab Kings,75.2,82,6.8
2,16.2,4,Punjab Kings,Mumbai Indians,Mumbai Indians,17.9,19,1.1,Punjab Kings,82.1,81,-1.1
2,16.3,1,Punjab Kings,Mumbai Indians,Mumbai Indians,14,19.9,5.9,Punjab Kings,86,80.1,-5.9
2,16.4,0+W,Punjab Kings,Mumbai Indians,Mumbai Indians,27.7,28,0.3,Punjab Kings,72.3,72,-0.3
2,16.5,0,Punjab Kings,Mumbai Indians,Mumbai Indians,27,32.3,5.2,Punjab Kings,73,67.8,-5.2
2,16.6,4,Punjab Kings,Mumbai Indians,Mumbai Indians,33,31,-2,Punjab Kings,67,69,2
2,17.1,1,Punjab Kings,Mumbai Indians,Mumbai Indians,22,28,6,Punjab Kings,78,72,-6
2,17.2,4,Punjab Kings,Mumbai Indians,Mumbai Indians,21,21,0,Punjab Kings,79,79,0
2,17.3,0,Punjab Kings,Mumbai Indians,Mumbai Indians,17,22.3,5.3,Punjab Kings,83,77.7,-5.3
2,17.4,1,Punjab Kings,Mumbai Indians,Mumbai Indians,20,20,0,Punjab Kings,80,80,0
