inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.3,4,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,95,86.5,-8.5,Sunrisers Hyderabad,5,13.5,8.5
2,14.4,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,95,86.5,-8.5,Sunrisers Hyderabad,5,13.5,8.5
2,14.5,wd,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,95,96.9,1.9,Sunrisers Hyderabad,5,3.1,-1.9
2,14.6,4,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,98,98.6,0.6,Sunrisers Hyderabad,2,1.4,-0.6
2,14.7,0+W,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,98.6,93,-5.6,Sunrisers Hyderabad,1.4,7,5.6
2,15.1,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,99,86.5,-12.5,Sunrisers Hyderabad,1,13.5,12.5
2,15.2,lb,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,99,86.5,-12.5,Sunrisers Hyderabad,1,13.5,12.5
2,15.3,0+W,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,99,86.5,-12.5,Sunrisers Hyderabad,1,13.5,12.5
2,15.4,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,99,86.5,-12.5,Sunrisers Hyderabad,1,13.5,12.5
2,15.5,2,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,99,86.5,-12.5,Sunrisers Hyderabad,1,13.5,12.5
2,15.6,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,16.1,0,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,16.2,0,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,16.3,0,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,16.4,0+W,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,16.5,0+W,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,16.6,4,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,17.1,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,17.2,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,17.3,wd,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,17.4,4,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,17.5,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,17.6,2,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,17.7,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,18.1,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,18.2,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,18.3,6,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,18.4,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,18.5,6,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,18.6,6,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,19.1,2,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,86.5,0,Sunrisers Hyderabad,13.5,13.5,0
2,19.2,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,86.5,95,8.5,Sunrisers Hyderabad,13.5,5,-8.5
2,19.3,0,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,95,97.5,2.5,Sunrisers Hyderabad,5,2.5,-2.5
2,19.4,1,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,95,97.5,2.5,Sunrisers Hyderabad,5,2.5,-2.5
2,19.5,lb,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,95,97.5,2.5,Sunrisers Hyderabad,5,2.5,-2.5
2,19.6,0,Sunrisers Hyderabad,Gujarat Titans,Gujarat Titans,95,97.5,2.5,Sunrisers Hyderabad,5,2.5,-2.5
