inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.5,0,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,28,-13.5,Royal Challengers Bengaluru,58.5,72,13.5
2,14.6,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,28,41.5,13.5,Royal Challengers Bengaluru,72,58.5,-13.5
2,14.7,4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,28,41.5,13.5,Royal Challengers Bengaluru,72,58.5,-13.5
2,15.1,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,28,41.5,13.5,Royal Challengers Bengaluru,72,58.5,-13.5
2,15.2,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,28,41.5,13.5,Royal Challengers Bengaluru,72,58.5,-13.5
2,15.3,4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,28,41.5,13.5,Royal Challengers Bengaluru,72,58.5,-13.5
2,15.4,2,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,28,41.5,13.5,Royal Challengers Bengaluru,72,58.5,-13.5
2,15.5,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,41.5,0,Royal Challengers Bengaluru,58.5,58.5,0
2,15.6,2,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,41.5,0,Royal Challengers Bengaluru,58.5,58.5,0
2,16.1,0,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,41.5,0,Royal Challengers Bengaluru,58.5,58.5,0
2,16.2,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,3,-38.5,Royal Challengers Bengaluru,58.5,97,38.5
2,16.3,2,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,3,41.5,38.5,Royal Challengers Bengaluru,97,58.5,-38.5
2,16.4,4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,3,41.5,38.5,Royal Challengers Bengaluru,97,58.5,-38.5
2,16.5,4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,3,41.5,38.5,Royal Challengers Bengaluru,97,58.5,-38.5
2,16.6,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,3,41.5,38.5,Royal Challengers Bengaluru,97,58.5,-38.5
2,17.1,wd,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,3,41.5,38.5,Royal Challengers Bengaluru,97,58.5,-38.5
2,17.2,4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,41.5,0,Royal Challengers Bengaluru,58.5,58.5,0
2,17.3,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,41.5,0,Royal Challengers Bengaluru,58.5,58.5,0
2,17.4,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,41.5,0,Royal Challengers Bengaluru,58.5,58.5,0
2,17.5,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,41.5,6,-35.5,Royal Challengers Bengaluru,58.5,94,35.5
2,17.6,0+W,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,6,6,0,Royal Challengers Bengaluru,94,94,0
2,17.7,1,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,6,41.5,35.5,Royal Challengers Bengaluru,94,58.5,-35.5
2,18.1,6,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,6,1,-5,Royal Challengers Bengaluru,94,99,5
2,18.2,nb+4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,1,1,0,Royal Challengers Bengaluru,99,99,0
2,18.3,4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,1,41.5,40.5,Royal Challengers Bengaluru,99,58.5,-40.5
2,18.4,4,Royal Challengers Bengaluru,Delhi Capitals,Delhi Capitals,1,1,0,Royal Challengers Bengaluru,99,99,0
