inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,18.2,1,Mumbai Indians,Gujarat Titans,Gujarat Titans,99.9,55.5,-44.4,Mumbai Indians,0.1,44.5,44.4
2,18.3,0,Mumbai Indians,Gujarat Titans,Gujarat Titans,99.9,55.5,-44.4,Mumbai Indians,0.1,44.5,44.4
2,18.4,wd,Mumbai Indians,Gujarat Titans,Gujarat Titans,99.9,55.5,-44.4,Mumbai Indians,0.1,44.5,44.4
2,18.5,4,Mumbai Indians,Gujarat Titans,Gujarat Titans,55.5,55.5,0,Mumbai Indians,44.5,44.5,0
2,18.6,1,Mumbai Indians,Gujarat Titans,Gujarat Titans,55.5,55.5,0,Mumbai Indians,44.5,44.5,0
2,18.7,4,Mumbai Indians,Gujarat Titans,Gujarat Titans,55.5,55.5,0,Mumbai Indians,44.5,44.5,0
2,19.1,1,Mumbai Indians,Gujarat Titans,Gujarat Titans,55.5,55.5,0,Mumbai Indians,44.5,44.5,0
2,19.2,lb,Mumbai Indians,Gujarat Titans,Gujarat Titans,55.5,55.5,0,Mumbai Indians,44.5,44.5,0
2,19.3,1,Mumbai Indians,Gujarat Titans,Gujarat Titans,55.5,55.5,0,Mumbai Indians,44.5,44.5,0
2,19.4,6,Mumbai Indians,Gujarat Titans,Gujarat Titans,55.5,99.5,44,Mumbai Indians,44.5,0.5,-44
2,19.5,0,Mumbai Indians,Gujarat Titans,Gujarat Titans,99.5,99.5,0,Mumbai Indians,0.5,0.5,0
2,19.6,0,Mumbai Indians,Gujarat Titans,Gujarat Titans,99.5,99.5,0,Mumbai Indians,0.5,0.5,0
