inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,7.2,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,7.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,7.4,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,7.5,6,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,7.6,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,7.7,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,8.1,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,8.2,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,8.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,8.4,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,8.5,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,8.6,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.1,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.2,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.3,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.4,wd,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.5,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.6,wd,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.7,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,9.8,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,10.1,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,10.2,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
1,10.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,50,65.5,15.5,Lucknow Super Giants,50,34.5,-15.5
1,10.4,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,10.5,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,10.6,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,11.1,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,11.2,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,11.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,11.4,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,11.5,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,11.6,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,12.1,0+W,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,12.2,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,12.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,12.4,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,12.5,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,12.6,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,13.1,0+W,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,13.2,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,13.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,13.4,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,13.5,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,13.6,wd,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,13.7,0+W,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,14.1,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,14.2,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,14.3,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,14.4,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,14.5,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,14.6,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,15.1,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,15.2,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,15.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,15.4,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,15.5,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,15.6,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,16.1,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,16.2,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,16.3,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,16.4,0+W,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,16.5,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,16.6,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.1,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.2,wd,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.3,0,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.4,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.5,wd,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.6,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.7,wd,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.8,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,17.9,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,18.1,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,18.2,4,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,18.3,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,18.4,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,18.5,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
