inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,15.1,4,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.2,4.5,3.3,Kolkata Knight Riders,98.8,95.5,-3.3
2,15.2,0,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.2,1.7,0.5,Kolkata Knight Riders,98.8,98.3,-0.5
2,15.3,1,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.7,1.1,-0.6,Kolkata Knight Riders,98.3,98.9,0.6
2,15.4,0,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,4.5,3.4,Kolkata Knight Riders,98.9,95.5,-3.4
2,15.5,1,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,1.1,0,Kolkata Knight Riders,98.9,98.9,0
2,15.6,1,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,1.2,0.1,Kolkata Knight Riders,98.9,98.8,-0.1
2,16.1,lb,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,4.5,3.4,Kolkata Knight Riders,98.9,95.5,-3.4
2,16.2,1,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,4.5,3.4,Kolkata Knight Riders,98.9,95.5,-3.4
2,16.3,0,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,4.5,3.4,Kolkata Knight Riders,98.9,95.5,-3.4
2,16.4,1,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,4.5,3.4,Kolkata Knight Riders,98.9,95.5,-3.4
2,16.5,1,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.1,1.9,0.8,Kolkata Knight Riders,98.9,98.1,-0.8
2,16.6,5wd,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.9,1.9,0,Kolkata Knight Riders,98.1,98.1,0
2,16.7,1,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.9,4.5,2.6,Kolkata Knight Riders,98.1,95.5,-2.6
2,17.1,4,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1.9,1,-0.9,Kolkata Knight Riders,98.1,99,0.9
2,17.2,6,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,1,0.2,-0.8,Kolkata Knight Riders,99,99.8,0.8
2,17.3,wd,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,0.2,0.2,0,Kolkata Knight Riders,99.8,99.8,0
2,17.4,wd,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,0.2,0.1,-0.1,Kolkata Knight Riders,99.8,99.9,0.1
2,17.5,6,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,0.1,0.1,0,Kolkata Knight Riders,99.9,99.9,0
