inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.5,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,27,44.5,17.5,Punjab Kings,73,55.5,-17.5
2,14.6,2,Punjab Kings,Chennai Super Kings,Chennai Super Kings,27,44.5,17.5,Punjab Kings,73,55.5,-17.5
2,15.1,6,Punjab Kings,Chennai Super Kings,Chennai Super Kings,27,44.5,17.5,Punjab Kings,73,55.5,-17.5
2,15.2,0,Punjab Kings,Chennai Super Kings,Chennai Super Kings,27,24.2,-2.8,Punjab Kings,73,75.8,2.8
2,15.3,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,20,24,4,Punjab Kings,80,76,-4
2,15.4,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,24,26,2,Punjab Kings,76,74,-2
2,15.5,2,Punjab Kings,Chennai Super Kings,Chennai Super Kings,26,44.5,18.5,Punjab Kings,74,55.5,-18.5
2,15.6,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,26,24,-2,Punjab Kings,74,76,2
2,16.1,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,24,20.4,-3.6,Punjab Kings,76,79.6,3.6
2,16.2,6,Punjab Kings,Chennai Super Kings,Chennai Super Kings,20.4,11,-9.4,Punjab Kings,79.6,89,9.4
2,16.3,6,Punjab Kings,Chennai Super Kings,Chennai Super Kings,11,6,-5,Punjab Kings,89,94,5
2,16.4,wd,Punjab Kings,Chennai Super Kings,Chennai Super Kings,6,2,-4,Punjab Kings,94,98,4
2,16.5,4,Punjab Kings,Chennai Super Kings,Chennai Super Kings,6,1.1,-4.9,Punjab Kings,94,98.9,4.9
2,16.6,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1.1,44.5,43.4,Punjab Kings,98.9,55.5,-43.4
2,16.7,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1.1,44.5,43.4,Punjab Kings,98.9,55.5,-43.4
2,17.1,4,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1.1,5.9,4.8,Punjab Kings,98.9,94.1,-4.8
2,17.2,6,Punjab Kings,Chennai Super Kings,Chennai Super Kings,5.9,1,-4.9,Punjab Kings,94.1,99,4.9
2,17.3,0+W,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1,44.5,43.5,Punjab Kings,99,55.5,-43.5
2,17.4,0,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1,44.5,43.5,Punjab Kings,99,55.5,-43.5
2,17.5,4,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1,44.5,43.5,Punjab Kings,99,55.5,-43.5
2,17.6,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1,0.1,-0.9,Punjab Kings,99,99.9,0.9
2,18.1,lb,Punjab Kings,Chennai Super Kings,Chennai Super Kings,0.1,0.1,0,Punjab Kings,99.9,99.9,0
2,18.2,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,0.1,0.1,0,Punjab Kings,99.9,99.9,0
2,18.3,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,0.1,44.5,44.4,Punjab Kings,99.9,55.5,-44.4
2,18.4,0+W,Punjab Kings,Chennai Super Kings,Chennai Super Kings,0.1,44.5,44.4,Punjab Kings,99.9,55.5,-44.4
2,18.5,1,Punjab Kings,Chennai Super Kings,Chennai Super Kings,0.1,0.1,0,Punjab Kings,99.9,99.9,0
2,18.6,0,Punjab Kings,Chennai Super Kings,Chennai Super Kings,0.1,0.1,0,Punjab Kings,99.9,99.9,0
2,19.1,0,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1,44.5,43.5,Punjab Kings,99,55.5,-43.5
2,19.2,wd,Punjab Kings,Chennai Super Kings,Chennai Super Kings,1,2,1,Punjab Kings,99,98,-1
2,19.3,0+W,Punjab Kings,Chennai Super Kings,Chennai Super Kings,2,2,0,Punjab Kings,98,98,0
2,19.4,0,Punjab Kings,Chennai Super Kings,Chennai Super Kings,2,2,0,Punjab Kings,98,98,0
2,19.5,4,Punjab Kings,Chennai Super Kings,Chennai Super Kings,2,0.1,-1.9,Punjab Kings,98,99.9,1.9
