inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,15.6,1,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,60,50,-10,Kolkata Knight Riders,40,50,10
2,16.1,0+W,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,16.2,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,16.3,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,16.4,1,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,16.5,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,16.6,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,17.1,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,17.2,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,17.3,lb,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,17.4,wd,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,17.5,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,17.6,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,17.7,1,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,18.1,6,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,79,29,Kolkata Knight Riders,50,21,-29
2,18.2,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,79,50,-29,Kolkata Knight Riders,21,50,29
2,18.3,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,79,50,-29,Kolkata Knight Riders,21,50,29
2,18.4,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,79,50,-29,Kolkata Knight Riders,21,50,29
2,18.5,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,79,50,-29,Kolkata Knight Riders,21,50,29
2,18.6,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,79,50,-29,Kolkata Knight Riders,21,50,29
2,19.1,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,79,50,-29,Kolkata Knight Riders,21,50,29
2,19.2,0,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,79,50,-29,Kolkata Knight Riders,21,50,29
2,19.3,1,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,19.4,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,19.5,4,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
2,19.6,6,Kolkata Knight Riders,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Kolkata Knight Riders,50,50,0
