inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.3,1,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.1,0.2,Lucknow Super Giants,99,98.9,-0.2
2,14.4,1,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.1,0.2,Lucknow Super Giants,99,98.9,-0.2
2,14.5,4,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,1,1.1,0.2,Lucknow Super Giants,99,98.9,-0.2
2,14.6,0,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,1,0.2,-0.8,Lucknow Super Giants,99,99.8,0.8
2,14.7,6,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.2,1.1,0.9,Lucknow Super Giants,99.8,98.9,-0.9
2,15.1,1,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.2,1.1,0.9,Lucknow Super Giants,99.8,98.9,-0.9
2,15.2,6,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.2,0.2,0,Lucknow Super Giants,99.8,99.8,0
2,15.3,4,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.2,1.1,0.9,Lucknow Super Giants,99.8,98.9,-0.9
2,15.4,1,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.2,1.1,0.9,Lucknow Super Giants,99.8,98.9,-0.9
2,15.5,1,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.2,0.1,-0.1,Lucknow Super Giants,99.8,99.9,0.1
2,15.6,0,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.1,1.1,1,Lucknow Super Giants,99.9,98.9,-1
2,16.1,4,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,0.1,1.1,1,Lucknow Super Giants,99.9,98.9,-1
