inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,0.1,1,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,0.2,4,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,0.3,1,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,0.4,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,0.5,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,0.6,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,1.1,2,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,1.2,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,1.3,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,1.4,0+W,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,1.5,4,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,1.6,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,2.1,lb,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,2.2,0+W,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,2.3,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,2.4,lb,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,2.5,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,50,0,Gujarat Titans,50,50,0
1,2.6,1,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,50,33,-17,Gujarat Titans,50,67,17
1,3.1,lb,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,33,0,Gujarat Titans,67,67,0
1,3.2,wd,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,33,0,Gujarat Titans,67,67,0
1,3.3,4,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,50,17,Gujarat Titans,67,50,-17
1,3.4,0,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,50,17,Gujarat Titans,67,50,-17
1,3.5,1,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,33,0,Gujarat Titans,67,67,0
1,3.6,4,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,33,0,Gujarat Titans,67,67,0
1,3.7,1,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,33,0,Gujarat Titans,67,67,0
1,4.1,1,Royal Challengers Bengaluru,Gujarat Titans,Royal Challengers Bengaluru,33,50,17,Gujarat Titans,67,50,-17
