inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,15.3,1,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,15.4,1,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,15.5,6,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,15.6,6,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,16.1,0,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,16.2,0,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,16.3,0,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,16.4,6,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,16.5,1,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,16.6,wd,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,16.7,2,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,17.1,1,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,17.2,0,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,17.3,0+W,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,17.4,0+W,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,17.5,0,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,17.6,b,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,18.1,4,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,18.2,wd,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,18.3,0,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,18.4,0,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
2,18.5,0+W,Kolkata Knight Riders,Sunrisers Hyderabad,Sunrisers Hyderabad,50,50,0,Kolkata Knight Riders,50,50,0
