inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,15.5,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,15.6,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,16.1,wd,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,16.2,0+W,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,16.3,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,16.4,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,16.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,16.6,0+W,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,16.7,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,17.1,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,17.2,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,17.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,17.4,2,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,70,0,Rajasthan Royals,30,30,0
1,17.5,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,70,61,-9,Rajasthan Royals,30,39,9
1,17.6,2,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,61,70,9,Rajasthan Royals,39,30,-9
