inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,15.4,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,95,89.5,-5.5,Rajasthan Royals,5,10.5,5.5
2,15.5,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,95,89.5,-5.5,Rajasthan Royals,5,10.5,5.5
2,15.6,0+W,Rajasthan Royals,Gujarat Titans,Gujarat Titans,95,99.9,4.9,Rajasthan Royals,5,0.1,-4.9
2,16.1,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,16.2,2,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,16.3,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,16.4,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,16.5,0+W,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,16.6,2,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,99.9,0,Rajasthan Royals,0.1,0.1,0
2,17.1,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,17.2,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,17.3,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,17.4,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,17.5,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,17.6,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,18.1,wd,Rajasthan Royals,Gujarat Titans,Gujarat Titans,99.9,89.5,-10.4,Rajasthan Royals,0.1,10.5,10.4
2,18.2,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
2,18.3,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
2,18.4,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
2,18.5,0,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
2,18.6,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
2,18.7,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
2,19.1,1,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
2,19.2,0+W,Rajasthan Royals,Gujarat Titans,Gujarat Titans,89.5,89.5,0,Rajasthan Royals,10.5,10.5,0
