inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,11.4,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,11.5,2,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,11.6,2,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,12.1,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,12.2,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,12.3,2,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,12.4,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,12.5,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,12.6,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,13.1,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,13.2,3,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,13.3,6,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,13.4,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,13.5,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,50,-17.5,Royal Challengers Bengaluru,32.5,50,17.5
2,13.6,2,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.1,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,67.5,17.5,Royal Challengers Bengaluru,50,32.5,-17.5
2,14.2,2,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.3,6,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,50,0,Royal Challengers Bengaluru,50,50,0
2,14.4,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,67.5,17.5,Royal Challengers Bengaluru,50,32.5,-17.5
2,14.5,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,67.5,17.5,Royal Challengers Bengaluru,50,32.5,-17.5
2,14.6,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,67.5,17.5,Royal Challengers Bengaluru,50,32.5,-17.5
2,15.1,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,50,34,-16,Royal Challengers Bengaluru,50,66,16
2,15.2,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,34,67.5,33.5,Royal Challengers Bengaluru,66,32.5,-33.5
2,15.3,wd,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,34,67.5,33.5,Royal Challengers Bengaluru,66,32.5,-33.5
2,15.4,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,34,20,-14,Royal Challengers Bengaluru,66,80,14
2,15.5,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,20,67.5,47.5,Royal Challengers Bengaluru,80,32.5,-47.5
2,15.6,0,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,20,67.5,47.5,Royal Challengers Bengaluru,80,32.5,-47.5
2,15.7,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,20,67.5,47.5,Royal Challengers Bengaluru,80,32.5,-47.5
2,16.1,nb,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,16.2,6,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,16.3,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,16.4,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,67.5,0,Royal Challengers Bengaluru,32.5,32.5,0
2,16.5,0,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,67.5,10,-57.5,Royal Challengers Bengaluru,32.5,90,57.5
2,16.6,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,16.7,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,17.1,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,17.2,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,17.3,0,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,17.4,4,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,17.5,6,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,17.6,6,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,18.1,1,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,18.2,2,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,18.3,0,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
2,18.4,6,Royal Challengers Bengaluru,Lucknow Super Giants,Lucknow Super Giants,10,10,0,Royal Challengers Bengaluru,90,90,0
