inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,5.5,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,44,4.5,Mumbai Indians,60.5,56,-4.5
1,5.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,44,39.5,-4.5,Mumbai Indians,56,60.5,4.5
1,6.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,44,38,-6,Mumbai Indians,56,62,6
1,6.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,38,39.5,1.5,Mumbai Indians,62,60.5,-1.5
1,6.3,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,38,39.5,1.5,Mumbai Indians,62,60.5,-1.5
1,6.4,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,38,39.5,1.5,Mumbai Indians,62,60.5,-1.5
1,6.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,38,39.5,1.5,Mumbai Indians,62,60.5,-1.5
1,6.6,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,38,39.5,1.5,Mumbai Indians,62,60.5,-1.5
1,7.1,wd,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,38,39.5,1.5,Mumbai Indians,62,60.5,-1.5
1,7.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,39.5,0,Mumbai Indians,60.5,60.5,0
1,7.3,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,39.5,0,Mumbai Indians,60.5,60.5,0
1,7.4,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,39.5,0,Mumbai Indians,60.5,60.5,0
1,7.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,40,0.5,Mumbai Indians,60.5,60,-0.5
1,7.6,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,40,39.5,-0.5,Mumbai Indians,60,60.5,0.5
