inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,11.3,0+W,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,24,8,-16,Sunrisers Hyderabad,76,92,16
2,11.4,0,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,8,7.7,-0.3,Sunrisers Hyderabad,92,92.3,0.3
2,11.5,0,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,9.5,46.5,37,Sunrisers Hyderabad,90.5,53.5,-37
2,11.6,2,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,9.5,46.5,37,Sunrisers Hyderabad,90.5,53.5,-37
2,12.1,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,9.5,46.5,37,Sunrisers Hyderabad,90.5,53.5,-37
2,12.2,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,9.5,46.5,37,Sunrisers Hyderabad,90.5,53.5,-37
2,12.3,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,9.5,23,13.5,Sunrisers Hyderabad,90.5,77,-13.5
2,12.4,2,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,23,22,-1,Sunrisers Hyderabad,77,78,1
2,12.5,0,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,22,22,0,Sunrisers Hyderabad,78,78,0
2,12.6,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,22,22,0,Sunrisers Hyderabad,78,78,0
2,13.1,4,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,22,18,-4,Sunrisers Hyderabad,78,82,4
2,13.2,4,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,18,46.5,28.5,Sunrisers Hyderabad,82,53.5,-28.5
2,13.3,4,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,18,6,-12,Sunrisers Hyderabad,82,94,12
2,13.4,2,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,6,46.5,40.5,Sunrisers Hyderabad,94,53.5,-40.5
2,13.5,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,6,3,-3,Sunrisers Hyderabad,94,97,3
2,13.6,wd,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,3,15,12,Sunrisers Hyderabad,97,85,-12
2,13.7,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,15,46.5,31.5,Sunrisers Hyderabad,85,53.5,-31.5
2,14.1,0,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,15,46.5,31.5,Sunrisers Hyderabad,85,53.5,-31.5
2,14.2,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,15,3,-12,Sunrisers Hyderabad,85,97,12
2,14.3,2,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,3,5,2,Sunrisers Hyderabad,97,95,-2
2,14.4,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5,46.5,41.5,Sunrisers Hyderabad,95,53.5,-41.5
2,14.5,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5,46.5,41.5,Sunrisers Hyderabad,95,53.5,-41.5
2,14.6,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5,46.5,41.5,Sunrisers Hyderabad,95,53.5,-41.5
2,15.1,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5,46.5,41.5,Sunrisers Hyderabad,95,53.5,-41.5
2,15.2,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5,46.5,41.5,Sunrisers Hyderabad,95,53.5,-41.5
2,15.3,2,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5,46.5,41.5,Sunrisers Hyderabad,95,53.5,-41.5
2,15.4,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,46.5,46.5,0,Sunrisers Hyderabad,53.5,53.5,0
2,15.5,2,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,46.5,46.5,0,Sunrisers Hyderabad,53.5,53.5,0
2,15.6,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,46.5,2,-44.5,Sunrisers Hyderabad,53.5,98,44.5
2,16.1,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,4,46.5,42.5,Sunrisers Hyderabad,96,53.5,-42.5
2,16.2,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,4,46.5,42.5,Sunrisers Hyderabad,96,53.5,-42.5
2,16.3,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,4,46.5,42.5,Sunrisers Hyderabad,96,53.5,-42.5
2,16.4,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,4,2.9,-1.1,Sunrisers Hyderabad,96,97.1,1.1
2,16.5,2,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,2.9,2,-0.9,Sunrisers Hyderabad,97.1,98,0.9
2,16.6,wd,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,2,2,0,Sunrisers Hyderabad,98,98,0
2,16.7,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,2,2,0,Sunrisers Hyderabad,98,98,0
2,17.1,4,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,2,1,-1,Sunrisers Hyderabad,98,99,1
2,17.2,4,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,1,1,0,Sunrisers Hyderabad,99,99,0
2,17.3,0+W,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,1,1,0,Sunrisers Hyderabad,99,99,0
2,17.4,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,1,46.5,45.5,Sunrisers Hyderabad,99,53.5,-45.5
2,17.5,1+W,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,1,3.3,2.3,Sunrisers Hyderabad,99,96.7,-2.3
2,17.6,4,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5.1,46.5,41.4,Sunrisers Hyderabad,94.9,53.5,-41.4
2,18.1,4,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,5.1,0.3,-4.8,Sunrisers Hyderabad,94.9,99.7,4.8
2,18.2,1,Sunrisers Hyderabad,Lucknow Super Giants,Lucknow Super Giants,0.3,0.1,-0.2,Sunrisers Hyderabad,99.7,99.9,0.2
