inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,11.3,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,11.4,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,11.5,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,11.6,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,11.7,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,11.8,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,12.1,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,12.2,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,12.3,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,12.4,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,12.5,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,12.6,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,12.7,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,13.1,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,13.2,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,13.3,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,13.4,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,13.5,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,13.6,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.1,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.2,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.3,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.4,0+W,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.5,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.6,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.7,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,14.8,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,15.1,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,15.2,wd,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,15.3,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,15.4,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,15.5,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,15.6,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,15.7,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,16.1,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,16.2,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,16.3,2,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,16.4,0,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,16.5,6,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,16.6,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,17.1,nb+4b,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,17.2,1,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,17.3,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
1,17.4,4,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,77.5,77.5,0,Rajasthan Royals,22.5,22.5,0
