inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,14.4,4,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,67,66.4,-0.6,Gujarat Titans,33,33.6,0.6
2,14.5,6,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,63,66,3,Gujarat Titans,37,34,-3
2,14.6,0,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,66,62,-4,Gujarat Titans,34,38,4
2,15.1,4,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,60,56,-4,Gujarat Titans,40,44,4
2,15.2,6,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,45,36,-9,Gujarat Titans,55,64,9
2,15.3,4,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,36,36,0,Gujarat Titans,64,64,0
2,15.4,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,36,75,39,Gujarat Titans,64,25,-39
2,15.5,0,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,36,49,13,Gujarat Titans,64,51,-13
2,15.6,wd,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,49,75,26,Gujarat Titans,51,25,-26
2,15.7,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,49,49,0,Gujarat Titans,51,51,0
2,16.1,0+W,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,50,64,14,Gujarat Titans,50,36,-14
2,16.2,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,68,75,7,Gujarat Titans,32,25,-7
2,16.3,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,68,75,7,Gujarat Titans,32,25,-7
2,16.4,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,68,75,7,Gujarat Titans,32,25,-7
2,16.5,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,75,80,5,Gujarat Titans,25,20,-5
2,16.6,0+W,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,77,75,-2,Gujarat Titans,23,25,2
2,17.1,2,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,77,82,5,Gujarat Titans,23,18,-5
2,17.2,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,82,82,0,Gujarat Titans,18,18,0
2,17.3,wd,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,82,84,2,Gujarat Titans,18,16,-2
2,17.4,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,84,89,5,Gujarat Titans,16,11,-5
2,17.5,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,84,89,5,Gujarat Titans,16,11,-5
2,17.6,wd,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,84,94,10,Gujarat Titans,16,6,-10
2,17.7,0,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,94,94,0,Gujarat Titans,6,6,0
2,17.8,0+W,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,94,94,0,Gujarat Titans,6,6,0
2,18.1,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,94,89,-5,Gujarat Titans,6,11,5
2,18.2,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,94,94,0,Gujarat Titans,6,6,0
2,18.3,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,94,89,-5,Gujarat Titans,6,11,5
2,18.4,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,94,98,4,Gujarat Titans,6,2,-4
2,18.5,0+W,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,98,97,-1,Gujarat Titans,2,3,1
2,18.6,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,97,89,-8,Gujarat Titans,3,11,8
2,19.1,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,97,89,-8,Gujarat Titans,3,11,8
2,19.2,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,97,89,-8,Gujarat Titans,3,11,8
2,19.3,0+W,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,97,89,-8,Gujarat Titans,3,11,8
2,19.4,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,97,89,-8,Gujarat Titans,3,11,8
2,19.5,1,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,89,89,0,Gujarat Titans,11,11,0
2,19.6,0+W,Gujarat Titans,Lucknow Super Giants,Lucknow Super Giants,89,89,0,Gujarat Titans,11,11,0
