inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,16.6,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,99,76.5,-22.5,Lucknow Super Giants,1,23.5,22.5
2,17.1,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,99,76.5,-22.5,Lucknow Super Giants,1,23.5,22.5
2,17.2,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,17.3,1,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,17.4,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,17.5,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,17.6,6,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,99,22.5,Lucknow Super Giants,23.5,1,-22.5
2,18.1,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,99,76.5,-22.5,Lucknow Super Giants,1,23.5,22.5
2,18.2,wd,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,99,76.5,-22.5,Lucknow Super Giants,1,23.5,22.5
2,18.3,1,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,99,76.5,-22.5,Lucknow Super Giants,1,23.5,22.5
2,18.4,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,99,76.5,-22.5,Lucknow Super Giants,1,23.5,22.5
2,18.5,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,99,76.5,-22.5,Lucknow Super Giants,1,23.5,22.5
2,18.6,0+W,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,18.7,wd,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,18.8,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,19.1,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,19.2,1,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,19.3,1,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,19.4,0,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,19.5,1,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
2,19.6,0+W,Lucknow Super Giants,Mumbai Indians,Mumbai Indians,76.5,76.5,0,Lucknow Super Giants,23.5,23.5,0
