inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,6.6,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,50,0,Gujarat Titans,50,50,0
1,7.1,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,50,0,Gujarat Titans,50,50,0
1,7.2,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,50,0,Gujarat Titans,50,50,0
1,7.3,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,50,0,Gujarat Titans,50,50,0
1,7.4,2,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,50,0,Gujarat Titans,50,50,0
1,7.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,44,-6,Gujarat Titans,50,56,6
1,7.6,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,44,38,-6,Gujarat Titans,56,62,6
1,8.1,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,38,36.5,-1.5,Gujarat Titans,62,63.5,1.5
1,8.2,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,36.5,54,17.5,Gujarat Titans,63.5,46,-17.5
1,8.3,2,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,54,50,-4,Gujarat Titans,46,50,4
1,8.4,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,54,50,-4,Gujarat Titans,46,50,4
1,8.5,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,54,50,-4,Gujarat Titans,46,50,4
1,8.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,54,58,4,Gujarat Titans,46,42,-4
1,9.1,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,59,59,0,Gujarat Titans,41,41,0
1,9.2,0+W,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,59,50,-9,Gujarat Titans,41,50,9
1,9.3,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,59,50,-9,Gujarat Titans,41,50,9
1,9.4,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,59,58.1,-0.9,Gujarat Titans,41,41.9,0.9
1,9.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,58.1,50,-8.1,Gujarat Titans,41.9,50,8.1
1,9.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,58.1,50,-8.1,Gujarat Titans,41.9,50,8.1
1,10.1,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,58.1,50,-8.1,Gujarat Titans,41.9,50,8.1
1,10.2,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,58.1,50,-8.1,Gujarat Titans,41.9,50,8.1
1,10.3,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,58.1,50,-8.1,Gujarat Titans,41.9,50,8.1
1,10.4,2,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,58.1,50,-8.1,Gujarat Titans,41.9,50,8.1
1,10.5,lb,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,50,0,Gujarat Titans,50,50,0
1,10.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,50,0,Gujarat Titans,50,50,0
1,11.1,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,50,51,1,Gujarat Titans,50,49,-1
1,11.2,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,11.3,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,11.4,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,11.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
