inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,6.2,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,6.3,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,6.4,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,6.5,2,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,6.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,7.1,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,7.2,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,7.3,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,7.4,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,7.5,2,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,7.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,8.1,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,8.2,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,49,3.5,Kolkata Knight Riders,54.5,51,-3.5
1,8.3,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,49,45.5,-3.5,Kolkata Knight Riders,51,54.5,3.5
1,8.4,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,49,45.5,-3.5,Kolkata Knight Riders,51,54.5,3.5
1,8.5,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,49,45.5,-3.5,Kolkata Knight Riders,51,54.5,3.5
1,8.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,49,45.5,-3.5,Kolkata Knight Riders,51,54.5,3.5
1,9.1,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,49,45.5,-3.5,Kolkata Knight Riders,51,54.5,3.5
1,9.2,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,49,45.5,-3.5,Kolkata Knight Riders,51,54.5,3.5
1,9.3,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,9.4,2,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,9.5,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,9.6,nb+1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,9.7,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
