inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,2.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,53,52.5,-0.5,Punjab Kings,47,47.5,0.5
1,2.4,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,53,52.5,-0.5,Punjab Kings,47,47.5,0.5
1,2.5,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,53,52.5,-0.5,Punjab Kings,47,47.5,0.5
1,2.6,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,53,47,-6,Punjab Kings,47,53,6
1,2.7,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,54,47,-7,Punjab Kings,46,53,7
1,3.1,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,53,49,-4,Punjab Kings,47,51,4
1,3.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,49,52.5,3.5,Punjab Kings,51,47.5,-3.5
1,3.3,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,49,55,6,Punjab Kings,51,45,-6
1,3.4,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,55,52.5,-2.5,Punjab Kings,45,47.5,2.5
1,3.5,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,55,52,-3,Punjab Kings,45,48,3
1,3.6,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52.5,0.5,Punjab Kings,48,47.5,-0.5
1,4.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,55,3,Punjab Kings,48,45,-3
1,4.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,54.9,53,-1.9,Punjab Kings,45.1,47,1.9
1,4.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,56,53,-3,Punjab Kings,44,47,3
1,4.4,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,51.3,0.3,Punjab Kings,49,48.7,-0.3
1,4.5,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,52.5,1.5,Punjab Kings,49,47.5,-1.5
1,4.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,52,1,Punjab Kings,49,48,-1
1,5.1,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52,0,Punjab Kings,48,48,0
1,5.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52,0,Punjab Kings,48,48,0
1,5.3,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50,49.4,-0.6,Punjab Kings,50,50.6,0.6
1,5.4,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,49,49,0,Punjab Kings,51,51,0
1,5.5,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,48,49,1,Punjab Kings,52,51,-1
1,5.6,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,49,47,-2,Punjab Kings,51,53,2
1,6.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,52.5,11.5,Punjab Kings,59,47.5,-11.5
1,6.2,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,47,6,Punjab Kings,59,53,-6
1,6.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47,47,0,Punjab Kings,53,53,0
1,6.4,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47.5,47,-0.5,Punjab Kings,52.5,53,0.5
1,6.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,47.7,2.7,Punjab Kings,55,52.3,-2.7
1,6.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47.7,45,-2.7,Punjab Kings,52.3,55,2.7
1,7.1,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,48,4,Punjab Kings,56,52,-4
1,7.2,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,52.5,7.5,Punjab Kings,55,47.5,-7.5
1,7.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,52.5,7.5,Punjab Kings,55,47.5,-7.5
1,7.4,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,46,1,Punjab Kings,55,54,-1
1,7.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50.1,52,1.9,Punjab Kings,49.9,48,-1.9
1,7.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52,0,Punjab Kings,48,48,0
1,8.1,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52.5,0.5,Punjab Kings,48,47.5,-0.5
1,8.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52.5,0.5,Punjab Kings,48,47.5,-0.5
1,8.3,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,51,-1,Punjab Kings,48,49,1
1,8.4,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47,47,0,Punjab Kings,53,53,0
1,8.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47,52.5,5.5,Punjab Kings,53,47.5,-5.5
1,8.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47,47,0,Punjab Kings,53,53,0
1,9.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47,51,4,Punjab Kings,53,49,-4
1,9.2,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,46,-5,Punjab Kings,49,54,5
1,9.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,51,5,Punjab Kings,54,49,-5
1,9.4,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,51,0,Punjab Kings,49,49,0
1,9.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,42,-9,Punjab Kings,49,58,9
1,9.6,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,44,-1,Punjab Kings,55,56,1
1,10.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,44,3,Punjab Kings,59,56,-3
1,10.2,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,52.5,8.5,Punjab Kings,56,47.5,-8.5
1,10.3,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,41.1,-2.9,Punjab Kings,56,58.9,2.9
1,10.4,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41.1,52.5,11.4,Punjab Kings,58.9,47.5,-11.4
1,10.5,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41.1,46,4.9,Punjab Kings,58.9,54,-4.9
1,10.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47,41,-6,Punjab Kings,53,59,6
1,11.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,46,5,Punjab Kings,59,54,-5
1,11.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50,41,-9,Punjab Kings,50,59,9
1,11.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,47.5,41,-6.5,Punjab Kings,52.5,59,6.5
1,11.4,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,43.5,-1.5,Punjab Kings,55,56.5,1.5
1,11.5,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,42,-3,Punjab Kings,55,58,3
1,11.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,43.5,2.5,Punjab Kings,59,56.5,-2.5
1,12.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,46,5,Punjab Kings,59,54,-5
1,12.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,43.5,-2.5,Punjab Kings,54,56.5,2.5
1,12.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,43.5,-2.5,Punjab Kings,54,56.5,2.5
1,12.4,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,43.5,-2.5,Punjab Kings,54,56.5,2.5
1,12.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,49,3,Punjab Kings,54,51,-3
1,12.6,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,49,43.5,-5.5,Punjab Kings,51,56.5,5.5
1,12.7,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,49,50,1,Punjab Kings,51,50,-1
1,12.8,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50,43.5,-6.5,Punjab Kings,50,56.5,6.5
1,13.1,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50,43.5,-6.5,Punjab Kings,50,56.5,6.5
1,13.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50,46.7,-3.3,Punjab Kings,50,53.3,3.3
1,13.3,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46.7,46,-0.7,Punjab Kings,53.3,54,0.7
1,13.4,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,40.1,-4.9,Punjab Kings,55,59.9,4.9
1,13.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,35,39,4,Punjab Kings,65,61,-4
1,13.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,43,46,3,Punjab Kings,57,54,-3
1,14.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,37,-7,Punjab Kings,56,63,7
1,14.2,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,44,0,Punjab Kings,56,56,0
1,14.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,44,0,Punjab Kings,56,56,0
1,14.4,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,43.5,-0.5,Punjab Kings,56,56.5,0.5
1,14.5,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,39,-5,Punjab Kings,56,61,5
1,14.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,43,42,-1,Punjab Kings,57,58,1
1,14.7,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,45,0,Punjab Kings,55,55,0
1,14.8,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,45,0,Punjab Kings,55,55,0
1,15.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,45,0,Punjab Kings,55,55,0
1,15.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,48,46,-2,Punjab Kings,52,54,2
1,15.3,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,47,1,Punjab Kings,54,53,-1
1,15.4,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,50,4,Punjab Kings,54,50,-4
1,15.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50,53,3,Punjab Kings,50,47,-3
1,15.6,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,56.4,5.4,Punjab Kings,49,43.6,-5.4
1,16.1,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,58,58,0,Punjab Kings,42,42,0
1,16.2,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,60.6,57,-3.6,Punjab Kings,39.4,43,3.6
1,16.3,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,53,52,-1,Punjab Kings,47,48,1
1,16.4,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,43.5,-8.5,Punjab Kings,48,56.5,8.5
1,16.5,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52,0,Punjab Kings,48,48,0
1,16.6,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,43.5,-8.5,Punjab Kings,48,56.5,8.5
1,16.7,wd,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,52,0,Punjab Kings,48,48,0
1,16.8,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,52,44,-8,Punjab Kings,48,56,8
1,16.9,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,44,50,6,Punjab Kings,56,50,-6
1,17.1,2,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,50,48,-2,Punjab Kings,50,52,2
1,17.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,48,43.5,-4.5,Punjab Kings,52,56.5,4.5
1,17.3,0,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,48,43.5,-4.5,Punjab Kings,52,56.5,4.5
1,17.4,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,48,46.5,-1.5,Punjab Kings,52,53.5,1.5
1,17.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46.5,48,1.5,Punjab Kings,53.5,52,-1.5
1,17.6,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,48,41.9,-6.1,Punjab Kings,52,58.1,6.1
1,18.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41.9,45,3.1,Punjab Kings,58.1,55,-3.1
1,18.2,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,45,49.8,4.8,Punjab Kings,55,50.2,-4.8
1,18.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,51,5,Punjab Kings,54,49,-5
1,18.4,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,51,51,0,Punjab Kings,49,49,0
1,18.5,4,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,43.5,-2.5,Punjab Kings,54,56.5,2.5
1,18.6,6,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,46,41,-5,Punjab Kings,54,59,5
1,19.1,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,44,3,Punjab Kings,59,56,-3
1,19.2,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,43,41,-2,Punjab Kings,57,59,2
1,19.3,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,45.2,4.2,Punjab Kings,59,54.8,-4.2
1,19.4,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,43,41.1,-1.9,Punjab Kings,57,58.9,1.9
1,19.5,1,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,37.8,41,3.2,Punjab Kings,62.2,59,-3.2
1,19.6,0+W,Royal Challengers Bengaluru,Punjab Kings,Royal Challengers Bengaluru,41,41,0,Punjab Kings,59,59,0
2,0.1,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,38,42,4,Punjab Kings,62,58,-4
2,0.2,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,38,38,0,Punjab Kings,62,62,0
2,0.3,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,37,42,5,Punjab Kings,63,58,-5
2,0.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,37,37,0,Punjab Kings,63,63,0
2,0.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,39,33,-6,Punjab Kings,61,67,6
2,0.6,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,32,38,6,Punjab Kings,68,62,-6
2,1.1,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,37,34,-3,Punjab Kings,63,66,3
2,1.2,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,32,30,-2,Punjab Kings,68,70,2
2,1.3,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30,30,0,Punjab Kings,70,70,0
2,1.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30,30,0,Punjab Kings,70,70,0
2,1.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30,30,0,Punjab Kings,70,70,0
2,1.6,4lb,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30,30,0,Punjab Kings,70,70,0
2,2.1,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30,33,3,Punjab Kings,70,67,-3
2,2.2,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,33,33,0,Punjab Kings,67,67,0
2,2.3,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30,34,4,Punjab Kings,70,66,-4
2,2.4,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,34,31,-3,Punjab Kings,66,69,3
2,2.5,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31,32,1,Punjab Kings,69,68,-1
2,2.6,2,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,32,34,2,Punjab Kings,68,66,-2
2,3.1,2,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31,42,11,Punjab Kings,69,58,-11
2,3.2,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31,31.2,0.2,Punjab Kings,69,68.8,-0.2
2,3.3,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31.2,32.8,1.6,Punjab Kings,68.8,67.2,-1.6
2,3.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,32.8,34,1.2,Punjab Kings,67.2,66,-1.2
2,3.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,33,-2,Punjab Kings,65,67,2
2,3.6,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,38,3,Punjab Kings,65,62,-3
2,4.1,wd,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,38,33,-5,Punjab Kings,62,67,5
2,4.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30,30,0,Punjab Kings,70,70,0
2,4.3,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,28.4,34,5.6,Punjab Kings,71.6,66,-5.6
2,4.4,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,34,36,2,Punjab Kings,66,64,-2
2,4.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,36,35,-1,Punjab Kings,64,65,1
2,4.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,39.3,37,-2.3,Punjab Kings,60.7,63,2.3
2,4.7,0+W,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,40,0,Punjab Kings,60,60,0
2,5.1,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,37.4,-2.6,Punjab Kings,60,62.6,2.6
2,5.2,2,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,37.4,40,2.6,Punjab Kings,62.6,60,-2.6
2,5.3,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,42.5,39.4,-3.2,Punjab Kings,57.5,60.6,3.2
2,5.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,39.4,42,2.6,Punjab Kings,60.6,58,-2.6
2,5.5,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,39.4,39,-0.4,Punjab Kings,60.6,61,0.4
2,5.6,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,40,0,Punjab Kings,60,60,0
2,6.1,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,41,38.3,-2.7,Punjab Kings,59,61.7,2.7
2,6.2,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,36,-4,Punjab Kings,60,64,4
2,6.3,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,39,43.7,4.7,Punjab Kings,61,56.3,-4.7
2,6.4,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,43.7,46,2.3,Punjab Kings,56.3,54,-2.3
2,6.5,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,46,43,-3,Punjab Kings,54,57,3
2,6.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,46,46,0,Punjab Kings,54,54,0
2,7.1,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,38,42,4,Punjab Kings,62,58,-4
2,7.2,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,38,35,-3,Punjab Kings,62,65,3
2,7.3,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,33,-2,Punjab Kings,65,67,2
2,7.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,33,34,1,Punjab Kings,67,66,-1
2,7.5,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,34,42,8,Punjab Kings,66,58,-8
2,7.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,34,35.6,1.6,Punjab Kings,66,64.4,-1.6
2,8.1,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,33,33.4,0.4,Punjab Kings,67,66.6,-0.4
2,8.2,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,32,30,-2,Punjab Kings,68,70,2
2,8.3,0+W,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,42,44,2,Punjab Kings,58,56,-2
2,8.4,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,46.5,44,-2.5,Punjab Kings,53.5,56,2.5
2,8.5,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,47,44,-3,Punjab Kings,53,56,3
2,8.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,43,47,4,Punjab Kings,57,53,-4
2,9.1,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,45.7,46,0.3,Punjab Kings,54.3,54,-0.3
2,9.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,45,5,Punjab Kings,60,55,-5
2,9.3,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,46,47.9,1.9,Punjab Kings,54,52.1,-1.9
2,9.4,0+W,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,58.3,60,1.7,Punjab Kings,41.7,40,-1.7
2,9.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,60,60,0,Punjab Kings,40,40,0
2,9.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,60,60,0,Punjab Kings,40,40,0
2,10.1,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,60,60,0,Punjab Kings,40,40,0
2,10.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,55,55.3,0.3,Punjab Kings,45,44.7,-0.3
2,10.3,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,56.1,55,-1.1,Punjab Kings,43.9,45,1.1
2,10.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,56,55,-1,Punjab Kings,44,45,1
2,10.5,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,60,1,Punjab Kings,41,40,-1
2,10.6,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,66,55,-11,Punjab Kings,34,45,11
2,11.1,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,62,58,-4,Punjab Kings,38,42,4
2,11.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,64.9,62.4,-2.6,Punjab Kings,35.1,37.6,2.6
2,11.3,wd,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,56,59,3,Punjab Kings,44,41,-3
2,11.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,60,60,0,Punjab Kings,40,40,0
2,11.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74,68,-6,Punjab Kings,26,32,6
2,11.6,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,72,75,3,Punjab Kings,28,25,-3
