inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,8.3,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,8.4,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,8.5,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,8.6,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,8.7,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,9.1,4,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,9.2,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,9.3,0+W,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,9.4,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,9.5,4,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,9.6,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,10.1,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,10.2,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,10.3,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,10.4,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,10.5,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,10.6,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,50,0,Chennai Super Kings,50,50,0
1,11.1,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,50,45,-5,Chennai Super Kings,50,55,5
1,11.2,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,11.3,b,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,11.4,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,11.5,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,11.6,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.1,4,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.2,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.3,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.4,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.5,wd,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.6,nb,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.7,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,12.8,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,13.1,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,13.2,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,13.3,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,13.4,0+W,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,13.5,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,13.6,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
