inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,13.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,30.4,35,4.6,Chennai Super Kings,69.6,65,-4.6
2,13.5,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,36.5,1.5,Chennai Super Kings,65,63.5,-1.5
2,13.6,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,27,-8,Chennai Super Kings,65,73,8
2,14.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,27,27,0,Chennai Super Kings,73,73,0
2,14.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,24.5,22.6,-2,Chennai Super Kings,75.5,77.4,2
2,14.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,22,22,0,Chennai Super Kings,78,78,0
2,14.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,22,36.5,14.5,Chennai Super Kings,78,63.5,-14.5
2,14.5,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,22,24,2,Chennai Super Kings,78,76,-2
2,14.6,6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,10,15,5,Chennai Super Kings,90,85,-5
2,15.1,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,15,36.5,21.5,Chennai Super Kings,85,63.5,-21.5
2,15.2,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,15,13,-2,Chennai Super Kings,85,87,2
2,15.3,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,13,36.5,23.5,Chennai Super Kings,87,63.5,-23.5
2,15.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,13,23,10,Chennai Super Kings,87,77,-10
2,15.5,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,23,31,8,Chennai Super Kings,77,69,-8
2,15.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31,39.4,8.4,Chennai Super Kings,69,60.6,-8.4
2,16.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,40,0,Chennai Super Kings,60,60,0
2,16.2,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,40,0,Chennai Super Kings,60,60,0
2,16.3,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,36.5,-3.5,Chennai Super Kings,60,63.5,3.5
2,16.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,40,45,5,Chennai Super Kings,60,55,-5
2,16.5,6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,36.5,1.5,Chennai Super Kings,65,63.5,-1.5
2,16.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,36.5,1.5,Chennai Super Kings,65,63.5,-1.5
2,17.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,35,31.4,-3.6,Chennai Super Kings,65,68.6,3.6
2,17.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31.4,31,-0.4,Chennai Super Kings,68.6,69,0.4
2,17.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31,36.5,5.5,Chennai Super Kings,69,63.5,-5.5
2,17.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,31,48,17,Chennai Super Kings,69,52,-17
2,17.5,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,48,50,2,Chennai Super Kings,52,50,-2
2,17.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,50,55,5,Chennai Super Kings,50,45,-5
2,18.1,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,54,36.5,-17.5,Chennai Super Kings,46,63.5,17.5
2,18.2,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,54,36.5,-17.5,Chennai Super Kings,46,63.5,17.5
2,18.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,54,53,-1,Chennai Super Kings,46,47,1
2,18.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,60,60,0,Chennai Super Kings,40,40,0
2,18.5,6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,53,39,-14,Chennai Super Kings,47,61,14
2,18.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,39,36.5,-2.5,Chennai Super Kings,61,63.5,2.5
2,19.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,39,56.2,17.2,Chennai Super Kings,61,43.8,-17.2
2,19.2,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,64,66,2,Chennai Super Kings,36,34,-2
2,19.3,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,92,92,0,Chennai Super Kings,8,8,0
2,19.4,nb+6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,27,44,17,Chennai Super Kings,73,56,-17
2,19.5,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,45,55,10,Chennai Super Kings,55,45,-10
2,19.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,67.2,96,28.8,Chennai Super Kings,32.8,4,-28.8
2,19.7,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,97.6,99,1.4,Chennai Super Kings,2.4,1,-1.4
