inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,4.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,75,76,1,Gujarat Titans,25,24,-1
1,4.5,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,76,57,-19,Gujarat Titans,24,43,19
1,4.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,76,57,-19,Gujarat Titans,24,43,19
1,5.1,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,76,74,-2,Gujarat Titans,24,26,2
1,5.2,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,74,78.5,4.5,Gujarat Titans,26,21.5,-4.5
1,5.3,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,73,57,-16,Gujarat Titans,27,43,16
1,5.4,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,73,75,2,Gujarat Titans,27,25,-2
1,5.5,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,75,74,-1,Gujarat Titans,25,26,1
1,5.6,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,74,74,0,Gujarat Titans,26,26,0
1,6.1,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,74,74,0,Gujarat Titans,26,26,0
1,6.2,lb,Mumbai Indians,Gujarat Titans,Mumbai Indians,74,57,-17,Gujarat Titans,26,43,17
1,6.3,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,74,57,-17,Gujarat Titans,26,43,17
1,6.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,74,57,-17,Gujarat Titans,26,43,17
1,6.5,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,74,77,3,Gujarat Titans,26,23,-3
1,6.6,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,77,78,1,Gujarat Titans,23,22,-1
1,7.1,2,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,57,-21,Gujarat Titans,22,43,21
1,7.2,0+W,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,57,-21,Gujarat Titans,22,43,21
1,7.3,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,80,2,Gujarat Titans,22,20,-2
1,7.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,77,69,-8,Gujarat Titans,23,31,8
1,7.5,2,Mumbai Indians,Gujarat Titans,Mumbai Indians,68,77,9,Gujarat Titans,32,23,-9
1,7.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,77,57,-20,Gujarat Titans,23,43,20
1,8.1,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,77,77,0,Gujarat Titans,23,23,0
1,8.2,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,79,0,Gujarat Titans,21,21,0
1,8.3,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,79,0,Gujarat Titans,21,21,0
1,8.4,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,81,0,Gujarat Titans,19,19,0
1,8.5,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,57,-25,Gujarat Titans,18,43,25
1,8.6,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,79,-3,Gujarat Titans,18,21,3
1,9.1,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,57,-22,Gujarat Titans,21,43,22
1,9.2,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,57,-22,Gujarat Titans,21,43,22
1,9.3,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,79,0,Gujarat Titans,21,21,0
1,9.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,84,5,Gujarat Titans,21,16,-5
1,9.5,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,84,84,0,Gujarat Titans,16,16,0
1,9.6,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,84,57,-27,Gujarat Titans,16,43,27
1,10.1,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,84,79,-5,Gujarat Titans,16,21,5
1,10.2,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,63.3,57,-6.3,Gujarat Titans,36.7,43,6.3
1,10.3,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,63.3,57,-6.3,Gujarat Titans,36.7,43,6.3
1,10.4,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,63.3,81,17.7,Gujarat Titans,36.7,19,-17.7
1,10.5,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,63.3,81,17.7,Gujarat Titans,36.7,19,-17.7
1,10.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,63.3,81,17.7,Gujarat Titans,36.7,19,-17.7
1,11.1,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,81,0,Gujarat Titans,19,19,0
1,11.2,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,82,1,Gujarat Titans,19,18,-1
1,11.3,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,11.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,82,0,Gujarat Titans,18,18,0
1,11.5,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,82,0,Gujarat Titans,18,18,0
1,11.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,12.1,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,82,0,Gujarat Titans,18,18,0
1,12.2,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,12.3,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,79,-3,Gujarat Titans,18,21,3
1,12.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,79,0,Gujarat Titans,21,21,0
1,12.5,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,81,2,Gujarat Titans,21,19,-2
1,12.6,0+W,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,82,3,Gujarat Titans,21,18,-3
1,13.1,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,13.2,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,13.3,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,13.4,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,13.5,4,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,13.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,78,-3,Gujarat Titans,19,22,3
1,14.1,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,81,3,Gujarat Titans,22,19,-3
1,14.2,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,81,3,Gujarat Titans,22,19,-3
1,14.3,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,81,3,Gujarat Titans,22,19,-3
1,14.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,81,3,Gujarat Titans,22,19,-3
1,14.5,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,80,2,Gujarat Titans,22,20,-2
1,14.6,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,81,0,Gujarat Titans,19,19,0
1,15.1,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,80,-1,Gujarat Titans,19,20,1
1,15.2,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,15.3,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,15.4,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,15.5,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,15.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,16.1,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,16.2,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,80,-1,Gujarat Titans,19,20,1
1,16.3,4lb,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,16.4,0+W,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81,1,Gujarat Titans,20,19,-1
1,16.5,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,80,81.5,1.5,Gujarat Titans,20,18.5,-1.5
1,16.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,81.5,81,-0.5,Gujarat Titans,18.5,19,0.5
1,17.1,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,81.5,81,-0.5,Gujarat Titans,18.5,19,0.5
1,17.2,0+W,Mumbai Indians,Gujarat Titans,Mumbai Indians,81.5,81,-0.5,Gujarat Titans,18.5,19,0.5
1,17.3,wd,Mumbai Indians,Gujarat Titans,Mumbai Indians,81.5,81,-0.5,Gujarat Titans,18.5,19,0.5
1,17.4,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,81.5,81,-0.5,Gujarat Titans,18.5,19,0.5
1,17.5,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,81,0,Gujarat Titans,19,19,0
1,17.6,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,81,0,Gujarat Titans,19,19,0
1,17.7,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,81,0,Gujarat Titans,19,19,0
1,18.1,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,18.2,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,18.3,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
1,18.4,0+W,Mumbai Indians,Gujarat Titans,Mumbai Indians,82,79,-3,Gujarat Titans,18,21,3
1,18.5,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,81,2,Gujarat Titans,21,19,-2
1,18.6,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,78,-1,Gujarat Titans,21,22,1
1,19.1,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,78,78.3,0.3,Gujarat Titans,22,21.7,-0.3
1,19.2,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,78.3,79,0.7,Gujarat Titans,21.7,21,-0.7
1,19.3,0,Mumbai Indians,Gujarat Titans,Mumbai Indians,79,79,0,Gujarat Titans,21,21,0
1,19.4,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,81,82,1,Gujarat Titans,19,18,-1
1,19.5,wd,Mumbai Indians,Gujarat Titans,Mumbai Indians,83,83,0,Gujarat Titans,17,17,0
1,19.6,wd,Mumbai Indians,Gujarat Titans,Mumbai Indians,83,81,-2,Gujarat Titans,17,19,2
1,19.7,6,Mumbai Indians,Gujarat Titans,Mumbai Indians,83,86,3,Gujarat Titans,17,14,-3
1,19.8,wd,Mumbai Indians,Gujarat Titans,Mumbai Indians,86,85.6,-0.4,Gujarat Titans,14,14.4,0.4
1,19.9,1,Mumbai Indians,Gujarat Titans,Mumbai Indians,77,77,0,Gujarat Titans,23,23,0
2,0.1,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,81.1,80,-1.1,Gujarat Titans,18.9,20,1.1
2,0.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,81.1,80,-1.1,Gujarat Titans,18.9,20,1.1
2,0.3,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,81.1,86,4.9,Gujarat Titans,18.9,14,-4.9
2,0.4,0+W,Gujarat Titans,Mumbai Indians,Mumbai Indians,87,87,0,Gujarat Titans,13,13,0
2,0.5,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,90,88,-2,Gujarat Titans,10,12,2
2,0.6,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,93,80,-13,Gujarat Titans,7,20,13
2,1.1,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,93,92,-1,Gujarat Titans,7,8,1
2,1.2,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,92,92,0,Gujarat Titans,8,8,0
2,1.3,wd,Gujarat Titans,Mumbai Indians,Mumbai Indians,94,92,-2,Gujarat Titans,6,8,2
2,1.4,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,92,92,0,Gujarat Titans,8,8,0
2,1.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,94,92,-2,Gujarat Titans,6,8,2
2,1.6,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,94,80,-14,Gujarat Titans,6,20,14
2,1.7,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,94,93,-1,Gujarat Titans,6,7,1
2,2.1,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,88,80,-8,Gujarat Titans,12,20,8
2,2.2,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,88,88,0,Gujarat Titans,12,12,0
2,2.3,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,91,88,-3,Gujarat Titans,9,12,3
2,2.4,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,85,83,-2,Gujarat Titans,15,17,2
2,2.5,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,80,-3,Gujarat Titans,17,20,3
2,2.6,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,87,4,Gujarat Titans,17,13,-4
2,3.1,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,83,0,Gujarat Titans,17,17,0
2,3.2,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,83,0,Gujarat Titans,17,17,0
2,3.3,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,80,-3,Gujarat Titans,17,20,3
2,3.4,wd,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,80,-3,Gujarat Titans,17,20,3
2,3.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,80,-3,Gujarat Titans,17,20,3
2,3.6,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,83,85,2,Gujarat Titans,17,15,-2
2,3.7,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,85,80,-5,Gujarat Titans,15,20,5
2,4.1,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,85,81,-4,Gujarat Titans,15,19,4
2,4.2,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,82,82,0,Gujarat Titans,18,18,0
2,4.3,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,79,78,-1,Gujarat Titans,21,22,1
2,4.4,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,78,77,-1,Gujarat Titans,22,23,1
2,4.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,77,79,2,Gujarat Titans,23,21,-2
2,4.6,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,76,80,4,Gujarat Titans,24,20,-4
2,5.1,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,76,80,4,Gujarat Titans,24,20,-4
2,5.2,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,76,73,-3,Gujarat Titans,24,27,3
2,5.3,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,80,7,Gujarat Titans,27,20,-7
2,5.4,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,77,4,Gujarat Titans,27,23,-4
2,5.5,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,80,7,Gujarat Titans,27,20,-7
2,5.6,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,74,1,Gujarat Titans,27,26,-1
2,6.1,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,79,82,3,Gujarat Titans,21,18,-3
2,6.2,0+W,Gujarat Titans,Mumbai Indians,Mumbai Indians,82,80,-2,Gujarat Titans,18,20,2
2,6.3,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,82,84.3,2.3,Gujarat Titans,18,15.7,-2.3
2,6.4,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,80,79,-1,Gujarat Titans,20,21,1
2,6.5,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,82,80,-2,Gujarat Titans,18,20,2
2,6.6,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,82,82,0,Gujarat Titans,18,18,0
2,7.1,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,75,77,2,Gujarat Titans,25,23,-2
2,7.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,77,80,3,Gujarat Titans,23,20,-3
2,7.3,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,77,74,-3,Gujarat Titans,23,26,3
2,7.4,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,72.3,70,-2.3,Gujarat Titans,27.7,30,2.3
2,7.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,70,74,4,Gujarat Titans,30,26,-4
2,7.6,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,80,7,Gujarat Titans,27,20,-7
2,8.1,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,72,-1,Gujarat Titans,27,28,1
2,8.2,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,74,1,Gujarat Titans,27,26,-1
2,8.3,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,74,72,-2,Gujarat Titans,26,28,2
2,8.4,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,74,70,-4,Gujarat Titans,26,30,4
2,8.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,70,70,0,Gujarat Titans,30,30,0
2,8.6,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,68,68,0,Gujarat Titans,32,32,0
2,9.1,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,68,69,1,Gujarat Titans,32,31,-1
2,9.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,70,72,2,Gujarat Titans,30,28,-2
2,9.3,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,70,70,0,Gujarat Titans,30,30,0
2,9.4,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,73.8,0.8,Gujarat Titans,27,26.2,-0.8
2,9.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,68,68,0,Gujarat Titans,32,32,0
2,9.6,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,66,65,-1,Gujarat Titans,34,35,1
2,10.1,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,63,62,-1,Gujarat Titans,37,38,1
2,10.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,63,62,-1,Gujarat Titans,37,38,1
2,10.3,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,60,72,12,Gujarat Titans,40,28,-12
2,10.4,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,60,60,0,Gujarat Titans,40,40,0
2,10.5,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,64,72,8,Gujarat Titans,36,28,-8
2,10.6,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,64,67,3,Gujarat Titans,36,33,-3
2,11.1,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,61,66,5,Gujarat Titans,39,34,-5
2,11.2,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,66,65,-1,Gujarat Titans,34,35,1
2,11.3,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,67,0,Gujarat Titans,33,33,0
2,11.4,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,72,5,Gujarat Titans,33,28,-5
2,11.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,60,-7,Gujarat Titans,33,40,7
2,11.6,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,51,55,4,Gujarat Titans,49,45,-4
2,12.1,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,54,50,-4,Gujarat Titans,46,50,4
2,12.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,50,72,22,Gujarat Titans,50,28,-22
2,12.3,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,50,51,1,Gujarat Titans,50,49,-1
2,12.4,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,47,47,0,Gujarat Titans,53,53,0
2,12.5,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,45,47,2,Gujarat Titans,55,53,-2
2,12.6,wd,Gujarat Titans,Mumbai Indians,Mumbai Indians,46,50.3,4.3,Gujarat Titans,54,49.7,-4.3
2,12.7,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,51,49,-2,Gujarat Titans,49,51,2
2,13.1,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,53,72,19,Gujarat Titans,47,28,-19
2,13.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,53,64,11,Gujarat Titans,47,36,-11
2,13.3,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,62,67,5,Gujarat Titans,38,33,-5
2,13.4,0+W,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,64,-3,Gujarat Titans,33,36,3
2,13.5,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,64,64,0,Gujarat Titans,36,36,0
2,13.6,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,64,64,0,Gujarat Titans,36,36,0
2,14.1,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,69,70,1,Gujarat Titans,31,30,-1
2,14.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,72,5,Gujarat Titans,33,28,-5
2,14.3,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,67,0,Gujarat Titans,33,33,0
2,14.4,lb,Gujarat Titans,Mumbai Indians,Mumbai Indians,65,64,-1,Gujarat Titans,35,36,1
2,14.5,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,55,52,-3,Gujarat Titans,45,48,3
2,14.6,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,52,59.9,7.9,Gujarat Titans,48,40.1,-7.9
2,15.1,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,74.1,7.1,Gujarat Titans,33,25.9,-7.1
2,15.2,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,77,72,-5,Gujarat Titans,23,28,5
2,15.3,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,72,74,2,Gujarat Titans,28,26,-2
2,15.4,0+W,Gujarat Titans,Mumbai Indians,Mumbai Indians,74,72,-2,Gujarat Titans,26,28,2
2,15.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,74,72,-2,Gujarat Titans,26,28,2
2,15.6,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,72,75,3,Gujarat Titans,28,25,-3
2,16.1,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,72,5,Gujarat Titans,33,28,-5
2,16.2,wd,Gujarat Titans,Mumbai Indians,Mumbai Indians,67,69.6,2.6,Gujarat Titans,33,30.4,-2.6
2,16.3,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,68,72,4,Gujarat Titans,32,28,-4
2,16.4,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,68,70,2,Gujarat Titans,32,30,-2
2,16.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,70,72,2,Gujarat Titans,30,28,-2
2,16.6,4,Gujarat Titans,Mumbai Indians,Mumbai Indians,70,71,1,Gujarat Titans,30,29,-1
2,16.7,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,71,73.7,2.7,Gujarat Titans,29,26.3,-2.7
2,17.1,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,74,82,8,Gujarat Titans,26,18,-8
2,17.2,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,82,81,-1,Gujarat Titans,18,19,1
2,17.3,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,78,77,-1,Gujarat Titans,22,23,1
2,17.4,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,73,70,-3,Gujarat Titans,27,30,3
2,17.5,lb,Gujarat Titans,Mumbai Indians,Mumbai Indians,74,76,2,Gujarat Titans,26,24,-2
2,17.6,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,76,75,-1,Gujarat Titans,24,25,1
2,18.1,0+W,Gujarat Titans,Mumbai Indians,Mumbai Indians,87,92,5,Gujarat Titans,13,8,-5
2,18.2,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,92,94,2,Gujarat Titans,8,6,-2
