inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,16.6,5wd,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,16.7,2,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,17.1,2,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,17.2,0+W,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,17.3,2,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,17.4,1,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,17.5,6,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,17.6,0,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,18.1,0,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,18.2,1,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,18.3,4,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,18.4,1,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,59.5,0,Rajasthan Royals,40.5,40.5,0
2,18.5,0,Rajasthan Royals,Punjab Kings,Punjab Kings,59.5,80,20.5,Rajasthan Royals,40.5,20,-20.5
2,18.6,2,Rajasthan Royals,Punjab Kings,Punjab Kings,80,80,0,Rajasthan Royals,20,20,0
2,19.1,1,Rajasthan Royals,Punjab Kings,Punjab Kings,80,59.5,-20.5,Rajasthan Royals,20,40.5,20.5
2,19.2,1,Rajasthan Royals,Punjab Kings,Punjab Kings,80,80,0,Rajasthan Royals,20,20,0
2,19.3,0+W,Rajasthan Royals,Punjab Kings,Punjab Kings,80,80,0,Rajasthan Royals,20,20,0
2,19.4,0+W,Rajasthan Royals,Punjab Kings,Punjab Kings,89,89,0,Rajasthan Royals,11,11,0
2,19.5,wd,Rajasthan Royals,Punjab Kings,Punjab Kings,89,59.5,-29.5,Rajasthan Royals,11,40.5,29.5
2,19.6,4,Rajasthan Royals,Punjab Kings,Punjab Kings,89,59.5,-29.5,Rajasthan Royals,11,40.5,29.5
2,19.7,4,Rajasthan Royals,Punjab Kings,Punjab Kings,89,59.5,-29.5,Rajasthan Royals,11,40.5,29.5
