inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,0.1,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,0.2,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,0.3,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,0.4,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,0.5,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,0.6,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,1.1,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,1.2,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,1.3,lb,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,1.4,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,1.5,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,1.6,lb,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,2.1,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,2.2,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,2.3,nb,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,2.4,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,2.5,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,2.6,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,2.7,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.1,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.2,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.3,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.4,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,60,10,Royal Challengers Bengaluru,50,40,-10
1,3.5,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,3.6,0+W,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,4.1,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,4.2,0+W,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,4.3,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,4.4,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,4.5,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,4.6,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,5.1,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,5.2,2,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,5.3,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,5.4,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,5.5,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,5.6,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,6.1,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,6.2,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,6.3,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,6.4,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,6.5,lb,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,6.6,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.1,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.2,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.3,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.4,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.5,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.6,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,8.1,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,8.2,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,8.3,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,8.4,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,8.5,0+W,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,8.6,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,9.1,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,9.2,0,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,9.3,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,9.4,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,9.5,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,9.6,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.1,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.2,6,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.3,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.4,1,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.5,4,Sunrisers Hyderabad,Royal Challengers Bengaluru,Sunrisers Hyderabad,50,50,0,Royal Challengers Bengaluru,50,50,0
